date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2019/3/27	(주)윈스	60502	1043175	2.0	3.0	3.0	2.0	2.0	0	1
2019/3/26	(주)윈스	60502	1041519	2.0	3.0	3.0	4.0	3.0	0	2
2019/3/21	(주)윈스	60502	1032156	3.0	3.0	2.0	1.0	3.0	0	1
2019/3/20	(주)윈스	60502	1031764	4.0	4.0	3.0	5.0	4.0	1	1
2019/3/11	(주)윈스	60502	1018528	3.0	3.0	4.0	3.0	3.0	1	1
2019/3/11	(주)윈스	60502	1018065	3.0	3.0	3.0	3.0	3.0	0	None
2019/3/26	펜타브리드(주)	86734	1041294	4.0	3.0	3.0	3.0	3.0	1	1
2019/3/16	펜타브리드(주)	86734	1025580	1.0	3.0	2.0	2.0	1.0	0	1
2019/3/22	코나아이(주)	7419	1035263	1.0	5.0	1.0	1.0	1.0	0	None
2019/3/16	코나아이(주)	7419	1025618	2.0	1.0	1.0	3.0	1.0	0	None
2019/3/8	코나아이(주)	7419	1015775	3.0	1.0	3.0	2.0	1.0	0	None
2019/3/7	코나아이(주)	7419	1013787	2.0	1.0	1.0	1.0	1.0	0	1
2019/3/30	(주)토마토시스템	51319	1049248	4.0	3.0	3.0	3.0	3.0	0	1
2019/3/21	(주)토마토시스템	51319	1033115	3.0	2.0	3.0	4.0	3.0	1	1
2019/3/13	(주)토마토시스템	51319	1022415	3.0	3.0	1.0	3.0	1.0	0	None
2019/3/12	(주)토마토시스템	51319	1020398	4.0	3.0	1.0	3.0	2.0	0	1
2019/3/2	(주)토마토시스템	51319	1007334	3.0	3.0	1.0	2.0	2.0	0	1
2019/3/27	나비스오토모티브시스템즈(주)	42796	1043214	2.0	3.0	1.0	4.0	2.0	1	1
2019/3/20	나비스오토모티브시스템즈(주)	42796	1030443	1.0	2.0	1.0	1.0	1.0	0	2
2019/3/7	나비스오토모티브시스템즈(주)	42796	1014616	3.0	5.0	2.0	1.0	2.0	0	1
2019/3/6	나비스오토모티브시스템즈(주)	42796	1012395	3.0	4.0	2.0	4.0	3.0	1	1
2019/3/28	신세계아이앤씨(주)	70072	1045830	2.0	3.0	4.0	3.0	4.0	0	1
2019/3/15	신세계아이앤씨(주)	70072	1025194	1.0	3.0	3.0	2.0	2.0	0	1
2019/3/22	콘센트릭스서비스코리아(유)	90944	1035203	1.0	1.0	1.0	1.0	1.0	0	None
2019/3/7	콘센트릭스서비스코리아(유)	90944	1014387	3.0	2.0	2.0	4.0	4.0	0	1
2019/3/31	골프존(주)	85411	1050406	1.0	2.0	1.0	2.0	1.0	0	None
2019/3/31	골프존(주)	85411	1050087	2.0	3.0	4.0	3.0	1.0	0	None
2019/3/26	골프존(주)	85411	1042304	2.0	2.0	3.0	3.0	3.0	0	None
2019/3/6	골프존(주)	85411	1011625	1.0	4.0	4.0	1.0	1.0	0	None
2019/3/15	블루버드(주)	75012	1024984	4.0	4.0	4.0	5.0	5.0	1	2
2019/3/5	블루버드(주)	75012	1009830	3.0	3.0	1.0	3.0	1.0	0	None
2019/3/4	블루버드(주)	75012	1008593	2.0	2.0	2.0	2.0	2.0	0	None
2019/3/28	(주)다나와	82999	1046172	4.0	4.0	5.0	4.0	4.0	1	2
2019/3/21	(주)다나와	82999	1032303	3.0	2.0	4.0	2.0	2.0	1	1
2019/3/17	(주)다나와	82999	1026326	3.0	3.0	3.0	3.0	2.0	0	1
2019/3/8	(주)다나와	82999	1015489	4.0	3.0	4.0	3.0	3.0	1	2
2019/3/24	(주)웹젠	60745	1038414	2.0	2.0	4.0	1.0	1.0	0	None
2019/3/24	(주)웹젠	60745	1038355	3.0	4.0	3.0	5.0	2.0	1	1
2019/3/15	(주)웹젠	60745	1024247	2.0	2.0	4.0	2.0	1.0	0	1
2019/3/30	(주)인라이플	96821	1049676	3.0	3.0	3.0	3.0	3.0	0	1
2019/3/29	(주)인라이플	96821	1048681	1.0	1.0	1.0	1.0	1.0	0	None
2019/3/21	(주)인라이플	96821	1034278	2.0	4.0	3.0	3.0	3.0	1	2
2019/3/27	한국인터넷진흥원	3187	1044306	3.0	3.0	4.0	3.0	3.0	1	2
2019/3/21	한국인터넷진흥원	3187	1033847	4.0	4.0	4.0	3.0	2.0	1	2
2019/3/18	한국인터넷진흥원	3187	1027019	4.0	4.0	4.0	4.0	3.0	1	2
2019/3/19	아프리카티비(주)	67144	1028568	2.0	2.0	4.0	3.0	2.0	0	1
2019/3/12	아프리카티비(주)	67144	1020253	3.0	3.0	3.0	3.0	3.0	1	2
2019/3/12	아프리카티비(주)	67144	1019926	3.0	3.0	1.0	1.0	1.0	0	None
2019/3/9	아프리카티비(주)	67144	1016311	2.0	3.0	2.0	4.0	2.0	0	1
2019/3/8	아프리카티비(주)	67144	1016039	3.0	3.0	2.0	5.0	1.0	0	2
2019/3/8	아프리카티비(주)	67144	1015078	3.0	3.0	3.0	3.0	3.0	0	None
2019/3/8	아프리카티비(주)	67144	1014766	4.0	2.0	4.0	4.0	4.0	1	2
2019/3/6	아프리카티비(주)	67144	1011997	3.0	5.0	3.0	4.0	3.0	1	1
2019/3/24	현대엠엔소프트(주)	1315	1037612	3.0	3.0	3.0	3.0	3.0	0	1
2019/3/17	현대엠엔소프트(주)	1315	1026716	4.0	5.0	4.0	3.0	4.0	1	2
2019/3/8	현대엠엔소프트(주)	1315	1015516	3.0	3.0	2.0	2.0	2.0	0	1
2019/3/7	현대엠엔소프트(주)	1315	1014455	4.0	3.0	3.0	3.0	3.0	0	1
2019/3/3	현대엠엔소프트(주)	1315	1007949	3.0	5.0	4.0	3.0	3.0	1	2
2019/3/28	미래아이콘(주)	91845	1045876	1.0	1.0	1.0	2.0	1.0	0	None
2019/3/25	미래아이콘(주)	91845	1039267	4.0	1.0	3.0	2.0	1.0	0	None
2019/3/5	미래아이콘(주)	91845	1010496	5.0	4.0	5.0	4.0	5.0	1	2
2019/3/5	미래아이콘(주)	91845	1010446	3.0	4.0	3.0	4.0	3.0	1	2
2019/3/5	미래아이콘(주)	91845	1010422	5.0	5.0	5.0	3.0	4.0	1	2
2019/3/16	(주)아이마켓코리아	68117	1025602	2.0	1.0	2.0	2.0	2.0	0	None
2019/3/15	(주)아이마켓코리아	68117	1025240	3.0	4.0	4.0	3.0	3.0	0	None
2019/3/13	(주)아이마켓코리아	68117	1021359	3.0	3.0	4.0	4.0	3.0	0	1
2019/3/30	(주)디비아이엔씨	37923	1049115	2.0	3.0	3.0	2.0	2.0	1	None
2019/3/9	(주)디비아이엔씨	37923	1016272	1.0	1.0	3.0	1.0	1.0	0	None
2019/3/22	디케이유엔씨(주)	36253	1035640	1.0	2.0	4.0	4.0	1.0	0	None
2019/3/19	디케이유엔씨(주)	36253	1029518	4.0	4.0	4.0	4.0	4.0	1	2
2019/3/13	디케이유엔씨(주)	36253	1021614	2.0	1.0	3.0	2.0	2.0	0	1
2019/3/20	코오롱베니트(주)	7150	1031933	3.0	4.0	3.0	2.0	3.0	1	1
2019/3/12	코오롱베니트(주)	7150	1020070	4.0	4.0	4.0	4.0	4.0	1	2
2019/3/29	(주)위민	92170	1048659	1.0	1.0	1.0	1.0	1.0	1	None
2019/3/19	(주)위민	92170	1029583	5.0	4.0	3.0	5.0	5.0	1	1
2019/3/14	(주)위민	92170	1023626	3.0	3.0	3.0	4.0	4.0	1	1
2019/3/29	(주)코이스	92264	1047646	3.0	4.0	3.0	1.0	1.0	0	1
2019/3/25	(주)코이스	92264	1038721	1.0	3.0	2.0	2.0	2.0	0	1
2019/3/22	(주)코이스	92264	1035543	3.0	3.0	3.0	2.0	2.0	0	1
2019/3/8	(주)코이스	92264	1014787	3.0	3.0	1.0	1.0	1.0	0	None
2019/3/23	휴넷(주)	90398	1037090	2.0	1.0	4.0	3.0	2.0	0	None
2019/3/13	휴넷(주)	90398	1022137	2.0	1.0	4.0	2.0	1.0	0	1
2019/3/11	휴넷(주)	90398	1018438	3.0	4.0	3.0	4.0	4.0	1	2
2019/3/21	플립커뮤니케이션즈(주)	49572	1033081	4.0	3.0	5.0	4.0	4.0	1	1
2019/3/18	플립커뮤니케이션즈(주)	49572	1027173	4.0	4.0	4.0	4.0	4.0	1	1
2019/3/8	플립커뮤니케이션즈(주)	49572	1015460	4.0	5.0	3.0	3.0	4.0	0	1
2019/3/8	플립커뮤니케이션즈(주)	49572	1015401	4.0	3.0	4.0	4.0	4.0	1	1
2019/3/4	플립커뮤니케이션즈(주)	49572	1009075	4.0	5.0	5.0	5.0	4.0	1	1
2019/3/4	플립커뮤니케이션즈(주)	49572	1008451	2.0	2.0	1.0	1.0	1.0	0	1
2019/3/29	(주)지에스아이티엠	55388	1047539	3.0	1.0	2.0	4.0	2.0	0	1
2019/3/27	(주)지에스아이티엠	55388	1044786	2.0	2.0	2.0	3.0	2.0	0	None
2019/3/27	(주)지에스아이티엠	55388	1044118	4.0	3.0	3.0	3.0	2.0	0	1
2019/3/26	(주)지에스아이티엠	55388	1042456	1.0	1.0	1.0	1.0	1.0	0	None
2019/3/26	(주)지에스아이티엠	55388	1040988	3.0	3.0	2.0	2.0	1.0	0	1
2019/3/15	(주)지에스아이티엠	55388	1024263	1.0	1.0	1.0	1.0	1.0	0	None
2019/3/15	(주)지에스아이티엠	55388	1024152	3.0	2.0	4.0	4.0	4.0	0	1
2019/3/7	(주)지에스아이티엠	55388	1013582	3.0	3.0	3.0	3.0	3.0	0	1
2019/3/22	(주)파수닷컴	50599	1035410	3.0	3.0	3.0	3.0	3.0	0	1
2019/3/19	(주)파수닷컴	50599	1030001	1.0	1.0	1.0	1.0	1.0	0	None
2019/3/3	(주)파수닷컴	50599	1007964	3.0	3.0	2.0	2.0	2.0	1	1
2019/3/3	(주)파수닷컴	50599	1007612	3.0	3.0	3.0	2.0	1.0	0	None
2019/3/13	한글과컴퓨터(주)	48511	1021215	2.0	2.0	3.0	1.0	1.0	0	None
2019/3/29	게임빌(주)	85782	1047464	3.0	2.0	4.0	3.0	3.0	1	1
2019/3/23	게임빌(주)	85782	1037055	3.0	4.0	3.0	3.0	3.0	1	None
2019/3/14	게임빌(주)	85782	1022922	3.0	4.0	4.0	4.0	2.0	1	None
2019/3/3	게임빌(주)	85782	1007718	3.0	3.0	4.0	3.0	3.0	1	1
2019/3/25	아이뱅크(주)	68097	1039355	1.0	1.0	3.0	3.0	2.0	0	1
2019/3/3	아이뱅크(주)	68097	1008223	1.0	1.0	1.0	1.0	1.0	0	None
2019/3/28	위즈그룹(주)	89257	1046619	1.0	1.0	1.0	1.0	1.0	0	None
2019/3/28	위즈그룹(주)	89257	1045793	3.0	1.0	1.0	2.0	1.0	0	None
2019/3/27	위즈그룹(주)	89257	1043682	1.0	2.0	2.0	2.0	1.0	0	None
2019/3/26	위즈그룹(주)	89257	1041526	4.0	3.0	2.0	4.0	3.0	1	1
2019/3/15	위즈그룹(주)	89257	1024705	2.0	1.0	1.0	1.0	1.0	0	None
2019/3/14	위즈그룹(주)	89257	1023747	2.0	1.0	1.0	1.0	1.0	0	None
2019/3/22	어니컴(주)	21282	1034564	1.0	1.0	2.0	1.0	3.0	0	1
2019/3/20	어니컴(주)	21282	1031224	2.0	2.0	2.0	3.0	2.0	0	1
2019/3/8	어니컴(주)	21282	1014635	2.0	2.0	4.0	2.0	2.0	0	1
2019/3/27	씨엔티테크(주)	88341	1044132	2.0	2.0	2.0	1.0	2.0	0	1
2019/3/18	씨엔티테크(주)	88341	1027034	4.0	2.0	2.0	4.0	4.0	1	2
2019/3/7	씨엔티테크(주)	88341	1014093	1.0	1.0	5.0	1.0	1.0	1	None
2019/3/22	에스케이브로드밴드(주)	20626	1035799	3.0	3.0	5.0	4.0	2.0	0	None
2019/3/5	에스케이브로드밴드(주)	20626	1010518	3.0	3.0	3.0	4.0	4.0	0	1
2019/3/26	웹케시(주)	15610	1042594	2.0	3.0	4.0	3.0	3.0	1	1
2019/3/24	웹케시(주)	15610	1037391	2.0	2.0	3.0	2.0	2.0	0	2
2019/3/21	웹케시(주)	15610	1032480	3.0	3.0	3.0	3.0	3.0	1	1
2019/3/17	웹케시(주)	15610	1026324	3.0	3.0	2.0	4.0	1.0	1	2
2019/3/8	웹케시(주)	15610	1014775	2.0	2.0	2.0	3.0	3.0	0	None
2019/3/7	웹케시(주)	15610	1013983	5.0	4.0	4.0	5.0	5.0	1	2
2019/3/26	가비아(주)	86149	1041328	4.0	4.0	4.0	4.0	4.0	1	2
2019/3/13	가비아(주)	86149	1021389	2.0	3.0	5.0	5.0	3.0	1	1
2019/3/3	가비아(주)	86149	1007748	3.0	4.0	5.0	3.0	2.0	0	None
2019/3/1	가비아(주)	86149	1006850	1.0	3.0	5.0	1.0	1.0	0	None
2019/3/27	테스트이앤씨(주)	92098	1043862	2.0	1.0	1.0	2.0	1.0	0	2
2019/3/13	테스트이앤씨(주)	92098	1021818	2.0	3.0	4.0	3.0	3.0	1	1
2019/3/11	테스트이앤씨(주)	92098	1019236	2.0	1.0	3.0	1.0	1.0	0	None
2019/3/5	테스트이앤씨(주)	92098	1010335	4.0	3.0	2.0	3.0	2.0	0	1
2019/3/27	아이비케이시스템(주)	68036	1044948	2.0	2.0	3.0	1.0	1.0	0	None
2019/3/15	(주)위버스마인드	60629	1024566	4.0	2.0	2.0	4.0	3.0	0	1
2019/3/11	(주)위버스마인드	60629	1019262	2.0	2.0	2.0	1.0	3.0	0	1
2019/3/21	(주)콤텍시스템	52521	1032839	2.0	3.0	2.0	2.0	1.0	0	1
2019/3/18	(주)콤텍시스템	52521	1027559	3.0	3.0	3.0	3.0	2.0	1	1
2019/3/18	(주)콤텍시스템	52521	1027235	3.0	3.0	4.0	4.0	3.0	1	1
2019/3/26	(주)곰앤컴퍼니	85041	1042480	3.0	2.0	3.0	2.0	3.0	0	None
2019/3/28	알티캐스트(주)	66878	1045589	1.0	3.0	1.0	3.0	3.0	0	1
2019/3/25	알티캐스트(주)	66878	1038500	4.0	4.0	4.0	4.0	4.0	1	2
2019/3/20	알티캐스트(주)	66878	1030542	3.0	3.0	5.0	4.0	2.0	0	None
2019/3/7	알티캐스트(주)	66878	1013801	1.0	1.0	3.0	3.0	1.0	0	None
2019/3/1	(주)아이온커뮤니케이션즈	67707	1006469	4.0	4.0	4.0	4.0	4.0	1	2
2019/3/25	(주)홍인터내셔날	47326	1038997	1.0	1.0	2.0	1.0	1.0	0	None
2019/3/21	(주)홍인터내셔날	47326	1033044	1.0	1.0	3.0	1.0	1.0	0	1
2019/3/20	(주)홍인터내셔날	47326	1030932	4.0	4.0	4.0	4.0	4.0	1	2
2019/3/20	(주)홍인터내셔날	47326	1030556	4.0	3.0	4.0	4.0	4.0	1	2
2019/3/13	(주)홍인터내셔날	47326	1021743	4.0	3.0	4.0	4.0	3.0	1	2
2019/3/11	(주)홍인터내셔날	47326	1018522	3.0	4.0	5.0	4.0	4.0	1	1
2019/3/11	(주)홍인터내셔날	47326	1018043	3.0	2.0	4.0	2.0	3.0	1	2
2019/3/8	(주)홍인터내셔날	47326	1015285	5.0	3.0	4.0	3.0	3.0	1	2
2019/3/4	(주)홍인터내셔날	47326	1009586	1.0	2.0	1.0	2.0	2.0	0	None
2019/3/27	동양네트웍스(주)	37579	1044030	3.0	2.0	3.0	4.0	2.0	0	1
2019/3/14	동양네트웍스(주)	37579	1023648	4.0	4.0	4.0	4.0	2.0	1	1
2019/3/22	현대정보기술(주)	1275	1036163	2.0	2.0	2.0	1.0	1.0	0	None
2019/3/28	(주)애드캡슐소프트	87161	1045769	1.0	1.0	1.0	1.0	1.0	0	None
2019/3/20	(주)애드캡슐소프트	87161	1031625	2.0	2.0	3.0	3.0	2.0	0	1
2019/3/12	(주)애드캡슐소프트	87161	1019964	1.0	1.0	1.0	1.0	1.0	0	None
2019/3/5	(주)애드캡슐소프트	87161	1010064	2.0	1.0	1.0	1.0	1.0	0	None
2019/3/25	네이버시스템(주)	42215	1040054	3.0	2.0	3.0	2.0	2.0	0	1
2019/3/22	(주)미디어윌네트웍스	86736	1035000	1.0	1.0	3.0	1.0	1.0	0	None
2019/3/8	(주)미디어윌네트웍스	86736	1015399	1.0	1.0	3.0	3.0	1.0	0	None
2019/3/12	(주)오케이몰	93303	1020874	4.0	5.0	5.0	4.0	5.0	1	2
2019/3/9	(주)오케이몰	93303	1016383	5.0	3.0	3.0	5.0	5.0	1	2
2019/3/25	비스텔(주)	74848	1040253	1.0	1.0	3.0	1.0	1.0	0	None
2019/3/20	비스텔(주)	74848	1030880	1.0	1.0	3.0	1.0	1.0	0	1
2019/3/11	비스텔(주)	74848	1018961	1.0	1.0	2.0	1.0	1.0	0	None
2019/3/8	비스텔(주)	74848	1014989	3.0	2.0	4.0	4.0	1.0	0	None
2019/3/21	현대오트론(주)	1305	1032805	3.0	4.0	4.0	4.0	4.0	1	2
2019/3/13	현대오트론(주)	1305	1021824	3.0	3.0	3.0	3.0	3.0	1	1
2019/3/7	현대오트론(주)	1305	1013368	2.0	4.0	5.0	1.0	2.0	0	None
2019/3/5	현대오트론(주)	1305	1010187	2.0	2.0	4.0	3.0	2.0	0	None
2019/3/23	조이시티(주)	56008	1036911	4.0	3.0	3.0	5.0	3.0	1	1
2019/3/27	케이씨씨정보통신(주)	7735	1044537	3.0	3.0	2.0	3.0	2.0	0	1
2019/3/26	케이씨씨정보통신(주)	7735	1042240	4.0	1.0	3.0	4.0	2.0	0	None
2019/3/5	케이씨씨정보통신(주)	7735	1009983	5.0	1.0	2.0	4.0	1.0	0	None
2019/3/30	페이레터(주)	5099	1049225	1.0	1.0	3.0	3.0	2.0	0	None
2019/3/21	페이레터(주)	5099	1033648	3.0	3.0	3.0	3.0	2.0	0	None
2019/3/17	페이레터(주)	5099	1026918	3.0	1.0	3.0	3.0	2.0	0	None
2019/3/1	페이레터(주)	5099	1006514	2.0	3.0	1.0	2.0	2.0	0	None
2019/3/20	이모션(주)	59018	1030370	2.0	2.0	2.0	2.0	2.0	0	None
2019/3/29	(주)아이엠비씨	67768	1048550	2.0	3.0	4.0	1.0	1.0	0	None
2019/3/17	(주)아이엠비씨	67768	1026856	2.0	3.0	4.0	4.0	2.0	0	1
2019/3/6	(주)아이엠비씨	67768	1012812	2.0	3.0	5.0	2.0	2.0	0	None
2019/3/29	엔에이치엔고도(주)	85569	1047463	2.0	4.0	3.0	1.0	2.0	1	1
2019/3/26	엔에이치엔고도(주)	85569	1042091	2.0	2.0	1.0	1.0	1.0	0	1
2019/3/21	엔에이치엔고도(주)	85569	1033533	2.0	2.0	3.0	2.0	2.0	0	1
2019/3/22	(주)써스포	69467	1036222	4.0	3.0	2.0	1.0	2.0	0	2
2019/3/20	(주)써스포	69467	1031063	5.0	4.0	3.0	4.0	4.0	1	2
2019/3/20	(주)써스포	69467	1031033	4.0	3.0	4.0	5.0	4.0	1	1
2019/3/19	(주)써스포	69467	1029383	2.0	1.0	1.0	1.0	1.0	0	None
2019/3/26	드래곤플라이(주)	80172	1041222	3.0	3.0	1.0	1.0	1.0	0	None
2019/3/31	(주)아사달	68399	1050362	2.0	3.0	2.0	3.0	2.0	0	1
2019/3/23	(주)아사달	68399	1037215	2.0	2.0	3.0	2.0	3.0	0	2
2019/3/15	소리바다(주)	71435	1024606	3.0	3.0	3.0	1.0	1.0	0	None
2019/3/30	에이쓰리시큐리티(주)	65224	1049480	1.0	1.0	1.0	1.0	1.0	0	1
2019/3/27	에이쓰리시큐리티(주)	65224	1043667	3.0	2.0	4.0	3.0	1.0	0	None
2019/3/26	에이쓰리시큐리티(주)	65224	1041457	4.0	1.0	3.0	2.0	1.0	0	None
2019/3/12	에이쓰리시큐리티(주)	65224	1020849	3.0	1.0	3.0	2.0	1.0	0	None
2019/3/26	엔디에스(주)	64495	1040881	2.0	1.0	4.0	2.0	1.0	0	1
2019/3/21	에스비씨케이(주)	66184	1033448	2.0	3.0	2.0	2.0	1.0	1	None
2019/3/27	(주)시공미디어	70529	1044514	1.0	2.0	3.0	2.0	2.0	0	1
2019/3/21	(주)시공미디어	70529	1033197	2.0	2.0	3.0	3.0	3.0	0	1
2019/3/20	(주)캐스트이즈	53909	1030491	1.0	1.0	5.0	1.0	1.0	0	None
2019/3/25	예스이십사(주)	18046	1039116	3.0	5.0	4.0	4.0	4.0	1	2
2019/3/6	필링크(주)	49297	1012884	1.0	1.0	1.0	1.0	1.0	0	None
2019/3/25	(주)직방	8893	1039761	3.0	3.0	4.0	4.0	4.0	0	2
2019/3/15	(주)직방	8893	1024919	1.0	2.0	4.0	3.0	2.0	0	1
2019/3/30	(주)한컴엠디에스	19441	1049797	1.0	1.0	1.0	1.0	1.0	0	None
2019/3/21	(주)한컴엠디에스	19441	1032475	1.0	1.0	1.0	1.0	1.0	0	None
2019/3/15	(주)한컴엠디에스	19441	1024147	5.0	5.0	5.0	4.0	5.0	1	2
2019/3/6	(주)한컴엠디에스	19441	1012767	1.0	1.0	1.0	1.0	1.0	0	None
2019/3/25	유엔젤(주)	15001	1039995	2.0	4.0	2.0	4.0	2.0	0	1
2019/3/1	유엔젤(주)	15001	1006234	3.0	3.0	4.0	2.0	3.0	1	1
2019/3/17	이니텍(주)	14219	1026811	3.0	3.0	3.0	3.0	2.0	0	1
2019/3/7	이니텍(주)	14219	1014617	2.0	2.0	2.0	2.0	2.0	0	1
2019/3/27	(주)그라비티	85051	1043440	3.0	4.0	3.0	4.0	1.0	1	1
2019/3/30	알서포트(주)	21724	1049737	2.0	3.0	3.0	2.0	2.0	0	1
2019/3/29	알서포트(주)	21724	1048246	2.0	1.0	1.0	3.0	2.0	0	None
2019/3/21	알서포트(주)	21724	1033158	3.0	3.0	4.0	3.0	3.0	1	1
2019/3/21	알서포트(주)	21724	1032787	3.0	2.0	4.0	4.0	2.0	1	1
2019/3/9	알서포트(주)	21724	1016993	2.0	1.0	3.0	2.0	1.0	0	None
2019/3/3	한솔인티큐브(주)	2431	1007583	3.0	3.0	4.0	5.0	3.0	1	1
2019/3/21	(주)피씨엔	49536	1032349	5.0	5.0	5.0	5.0	5.0	1	2
2019/3/5	(주)피씨엔	49536	1010611	1.0	1.0	1.0	1.0	1.0	0	None
2019/3/5	(주)피씨엔	49536	1010570	1.0	2.0	2.0	3.0	1.0	0	None
2019/3/22	아시아나아이디티(주)	22640	1035022	3.0	4.0	3.0	4.0	3.0	1	1
2019/3/17	아시아나아이디티(주)	22640	1026630	2.0	4.0	1.0	2.0	2.0	0	2
2019/3/14	아시아나아이디티(주)	22640	1023300	2.0	2.0	2.0	2.0	2.0	0	1
2019/3/13	아시아나아이디티(주)	22640	1021368	3.0	3.0	2.0	1.0	1.0	0	1
2019/3/27	(주)비트컴퓨터	74312	1044218	2.0	3.0	2.0	4.0	5.0	1	1
2019/3/19	(주)비트컴퓨터	74312	1029422	1.0	1.0	2.0	1.0	1.0	0	None
2019/3/9	케이오지(유)	89929	1016224	3.0	3.0	1.0	4.0	2.0	0	None
2019/3/8	케이오지(유)	89929	1015756	3.0	4.0	1.0	3.0	3.0	0	None
2019/3/28	디지틀조선일보(주)	79435	1046721	2.0	2.0	1.0	3.0	3.0	0	1
2019/3/22	디지틀조선일보(주)	79435	1035355	2.0	2.0	3.0	3.0	2.0	0	None
2019/3/14	디지틀조선일보(주)	79435	1023836	2.0	3.0	3.0	2.0	3.0	1	1
2019/3/7	디지틀조선일보(주)	79435	1014024	3.0	1.0	3.0	2.0	2.0	0	None
2019/3/5	디지틀조선일보(주)	79435	1010142	2.0	2.0	3.0	4.0	4.0	1	1
2019/3/6	(주)판도라티비	50422	1012538	3.0	4.0	3.0	3.0	3.0	1	1
2019/3/19	대보정보통신(주)	87795	1029446	3.0	3.0	2.0	1.0	2.0	0	1
2019/3/25	데이터스트림즈(주)	81246	1040540	1.0	1.0	1.0	1.0	1.0	0	None
2019/3/19	데이터스트림즈(주)	81246	1030091	1.0	1.0	1.0	1.0	1.0	0	None
2019/3/4	데이터스트림즈(주)	81246	1008296	2.0	1.0	1.0	1.0	1.0	0	None
2019/3/1	데이터스트림즈(주)	81246	1006462	2.0	1.0	2.0	1.0	1.0	0	None
2019/3/20	(주)엘솔컴퍼니	89212	1030813	5.0	5.0	5.0	5.0	4.0	1	2
2019/3/22	(주)엘솔컴퍼니	89212	1035535	4.0	3.0	3.0	3.0	4.0	1	1
2019/3/26	(주)엘솔컴퍼니	89212	1042328	3.0	3.0	3.0	3.0	3.0	0	1
2019/3/26	(주)엘솔컴퍼니	89212	1041629	4.0	4.0	5.0	3.0	3.0	1	1
2019/3/4	구글코리아(유)	44566	1009367	3.0	4.0	3.0	3.0	5.0	0	2
2019/3/19	유비벨록스(주)	15160	1029431	3.0	2.0	3.0	3.0	2.0	0	1
2019/3/25	케이지모빌리언스(주)	53244	1038731	1.0	1.0	1.0	1.0	1.0	0	None
2019/3/21	케이지모빌리언스(주)	53244	1032944	4.0	1.0	5.0	5.0	2.0	0	None
2019/3/9	케이지모빌리언스(주)	53244	1016921	1.0	1.0	3.0	1.0	1.0	0	None
2019/3/1	케이지모빌리언스(주)	53244	1006465	4.0	3.0	5.0	3.0	1.0	1	1
2019/3/26	에스코어(주)	20556	1041220	3.0	3.0	4.0	4.0	3.0	0	1
2019/3/20	에스코어(주)	20556	1030935	1.0	2.0	5.0	5.0	1.0	0	None
2019/3/6	에스코어(주)	20556	1012416	4.0	3.0	5.0	5.0	3.0	1	None
2019/3/27	펜타시큐리티시스템(주)	5079	1044463	3.0	3.0	3.0	5.0	4.0	1	1
2019/3/22	펜타시큐리티시스템(주)	5079	1036259	3.0	3.0	4.0	3.0	3.0	0	1
2019/3/30	(주)옐로모바일	89928	1049419	3.0	4.0	5.0	4.0	3.0	0	None
2019/3/25	(주)옐로모바일	89928	1039703	1.0	1.0	4.0	1.0	1.0	0	None
2019/3/21	(주)와이디온라인	61984	1033095	1.0	1.0	1.0	1.0	1.0	0	None
2019/3/4	(주)와이디온라인	61984	1008801	2.0	1.0	2.0	3.0	1.0	0	None
2019/3/27	줌인터넷(주)	55808	1044914	4.0	2.0	4.0	3.0	3.0	0	1
2019/3/26	줌인터넷(주)	55808	1040726	3.0	3.0	4.0	3.0	1.0	0	1
2019/3/15	줌인터넷(주)	55808	1024889	2.0	3.0	4.0	2.0	1.0	0	1
2019/3/8	줌인터넷(주)	55808	1014798	4.0	4.0	5.0	5.0	1.0	1	1
2019/3/27	(주)연합뉴스	87230	1044735	3.0	4.0	4.0	4.0	3.0	1	1
2019/3/27	(주)연합뉴스	87230	1043757	3.0	3.0	3.0	4.0	2.0	1	1
2019/3/24	(주)연합뉴스	87230	1038185	1.0	1.0	1.0	1.0	1.0	0	1
2019/3/6	(주)연합뉴스	87230	1011378	3.0	3.0	4.0	3.0	3.0	1	1
2019/3/12	(주)와이드넷엔지니어링	90763	1020950	1.0	1.0	1.0	1.0	1.0	0	1
2019/3/10	(주)와이드넷엔지니어링	90763	1017796	2.0	1.0	4.0	3.0	1.0	0	None
2019/3/4	(주)와이드넷엔지니어링	90763	1008964	1.0	1.0	1.0	1.0	1.0	0	1
2019/3/11	씨디네트웍스(주)	69223	1018755	2.0	1.0	4.0	3.0	2.0	1	None
2019/3/14	대신정보통신(주)	39795	1022622	3.0	3.0	1.0	1.0	3.0	0	1
2019/3/11	대신정보통신(주)	39795	1018145	3.0	2.0	2.0	3.0	3.0	0	None
2019/3/7	대신정보통신(주)	39795	1014126	4.0	3.0	3.0	3.0	4.0	1	1
2019/3/28	두산정보통신(주)	89797	1046555	3.0	4.0	5.0	4.0	4.0	1	1
2019/3/26	엠게임(주)	63752	1042181	3.0	2.0	3.0	2.0	2.0	0	None
2019/3/21	한국내쇼날인스트루먼트(주)	3715	1034205	2.0	3.0	4.0	3.0	2.0	1	1
2019/3/15	한국내쇼날인스트루먼트(주)	3715	1025089	3.0	4.0	3.0	3.0	2.0	0	1
